"","00","01","10","11"
"EV_n",0.732704477278563,0.719038337812901,0.716441526954737,0.730499181608564
"EV_y",0.267295522721437,0.280961662187099,0.283558473045263,0.269500818391436
"SD_n",0.0117715998321687,0.0126305649030046,0.0100902565566777,0.0103344192472785
"SD_y",0.0117715998321687,0.0126305649030046,0.0100902565566777,0.0103344192472785
"post.theta_n",1034.83475389221,909.834753892214,1428.83475389221,1345.83475389221
"post.theta_y",377.514680269611,355.514680269611,565.514680269612,496.514680269611
"opt.theta_n",87.8347538922139,NA,NA,NA
"opt.theta_y",33.5146802696115,NA,NA,NA
"max.spread_n",0.743896128241093,NA,NA,NA
"max.spread_y",0.74389612824109,NA,NA,NA
