"","00","01","10","11"
"EV_n",0.580476088690418,0.590587443955449,0.571391080522505,0.594332279327927
"EV_y",0.419523911309582,0.409412556044551,0.428608919477495,0.405667720672073
"SD_n",0.0143821298009545,0.0137855611551633,0.0113284812830158,0.0106836584388327
"SD_y",0.0143821298009545,0.0137855611551633,0.0113284812830158,0.0106836584388327
"post.theta_n",682.825827771837,750.825827771837,1089.82582777184,1254.82582777184
"post.theta_y",493.494508372111,520.494508372111,817.494508372111,856.494508372111
"opt.theta_n",63.8258277718366,NA,NA,NA
"opt.theta_y",45.4945083721106,NA,NA,NA
"max.spread_n",1.04220666847084,NA,NA,NA
"max.spread_y",1.04220666847083,NA,NA,NA
