"","00","01","10","11"
"EV_n",0.765390995511626,0.753773588513251,0.738787406218245,0.784379904742727
"EV_y",0.234609004488374,0.246226411486749,0.261212593781755,0.215620095257273
"SD_n",0.00745924716113617,0.0098905600713862,0.0168674332751243,0.0198951097574941
"SD_y",0.00745924716113617,0.0098905600713862,0.0168674332751243,0.0198951097574941
"post.theta_n",2469.37352919986,1429.37352919986,500.373529199855,334.373529199855
"post.theta_y",756.916750775546,466.916750775545,176.916750775545,91.9167507755455
"opt.theta_n",37.3735291998551,NA,NA,NA
"opt.theta_y",11.9167507755455,NA,NA,NA
"max.spread_n",1.24018891957581,NA,NA,NA
"max.spread_y",1.2401889195758,NA,NA,NA
