"","00","01","10","11"
"EV_n",0.753885142048875,0.773832553729024,0.755173527997659,0.763922480101829
"EV_y",0.246114857951125,0.226167446270976,0.244826472002341,0.236077519898171
"SD_n",0.0124954426142897,0.0136498463129349,0.00888439479716894,0.0095333209535161
"SD_y",0.0124954426142897,0.0136498463129349,0.00888439479716894,0.0095333209535161
"post.theta_n",895.115947265029,726.115947265029,1768.11594726503,1515.11594726503
"post.theta_y",292.221350340179,212.221350340179,573.221350340179,468.221350340179
"opt.theta_n",80.1159472650292,NA,NA,NA
"opt.theta_y",25.2213503401787,NA,NA,NA
"max.spread_n",0.828029914129162,NA,NA,NA
"max.spread_y",0.828029914129166,NA,NA,NA
