"","00","01","10","11"
"EV_n",0.600064971530671,0.583649737592321,0.578111294504848,0.573664725212726
"EV_y",0.399935028469329,0.416350262407679,0.421888705495152,0.426335274787274
"SD_n",0.0115467462228055,0.0148161386178106,0.0104911098446563,0.0136222783968381
"SD_y",0.0115467462228055,0.0148161386178106,0.0104911098446563,0.0136222783968381
"post.theta_n",1079.50686737177,645.506867371769,1280.50686737177,755.506867371769
"post.theta_y",719.476440415916,460.476440415916,934.476440415916,561.476440415916
"opt.theta_n",59.506867371769,NA,NA,NA
"opt.theta_y",42.4764404159156,NA,NA,NA
"max.spread_n",1.04891813317788,NA,NA,NA
"max.spread_y",1.04891813317789,NA,NA,NA
