"","00","01","10","11"
"EV_n",0.593715403676499,0.582584123357623,0.579363658496805,0.571607322063173
"EV_y",0.406284596323501,0.417415876642377,0.420636341503195,0.428392677936827
"SD_n",0.0108386945089814,0.00948102320601287,0.0181190777552248,0.0161288482972527
"SD_y",0.0108386945089814,0.00948102320601287,0.0181190777552248,0.0161288482972527
"post.theta_n",1218.48862112046,1575.48862112046,429.488621120456,537.488621120456
"post.theta_y",833.822323778626,1128.82232377863,311.822323778626,402.822323778626
"opt.theta_n",59.4886211204562,NA,NA,NA
"opt.theta_y",42.8223237786263,NA,NA,NA
"max.spread_n",0.819803338115611,NA,NA,NA
"max.spread_y",0.819803338115613,NA,NA,NA
