"","00","01","10","11"
"EV_n",0.725586200733581,0.745777060607629,0.708310627272761,0.713784041857449
"EV_y",0.274413799266419,0.254222939392371,0.291689372727239,0.286215958142551
"SD_n",0.0068329642781571,0.0167770669003452,0.0138919058945584,0.0311471116557762
"SD_y",0.0068329642781571,0.0167770669003452,0.0138919058945584,0.0311471116557762
"post.theta_n",3093.59762754874,501.59762754874,757.59762754874,149.59762754874
"post.theta_y",1169.9862504537,170.9862504537,311.9862504537,59.9862504536997
"opt.theta_n",33.5976275487397,NA,NA,NA
"opt.theta_y",12.9862504536997,NA,NA,NA
"max.spread_n",1.22163965469019,NA,NA,NA
"max.spread_y",1.22163965469019,NA,NA,NA
