"","00","01","10","11"
"EV_n",0.759049066866198,0.770901836367116,0.75704783010601,0.771614945970946
"EV_y",0.240950933133802,0.229098163632884,0.24295216989399,0.228385054029053
"SD_n",0.00673984783254867,0.0164177780276965,0.0117234955095462,0.0243086319038481
"SD_y",0.00673984783254867,0.0164177780276965,0.0117234955095462,0.0243086319038481
"post.theta_n",3055.34496309239,504.344963092393,1012.34496309239,229.344963092393
"post.theta_y",969.882254044778,149.882254044778,324.882254044778,67.882254044778
"opt.theta_n",54.3449630923929,NA,NA,NA
"opt.theta_y",16.882254044778,NA,NA,NA
"max.spread_n",0.511830080183887,NA,NA,NA
"max.spread_y",0.511830080183891,NA,NA,NA
