"","00","01","10","11"
"EV_n",0.749974555564643,0.763414842252135,0.759774963179969,0.78641535774974
"EV_y",0.250025444435357,0.236585157747865,0.240225036820031,0.21358464225026
"SD_n",0.00865385832602607,0.0111611780126566,0.0111130691392323,0.0137775539155915
"SD_y",0.00865385832602607,0.0111611780126566,0.0111130691392323,0.0137775539155915
"post.theta_n",1877.0862151496,1106.0862151496,1122.0862151496,695.086215149596
"post.theta_y",625.780317084115,342.780317084115,354.780317084115,188.780317084115
"opt.theta_n",54.086215149596,NA,NA,NA
"opt.theta_y",16.7803170841152,NA,NA,NA
"max.spread_n",1.62454337660861,NA,NA,NA
"max.spread_y",1.62454337660862,NA,NA,NA
