"","00","01","10","11"
"EV_n",0.579263586814884,0.6069574759888,0.587126384720402,0.564834413192284
"EV_y",0.420736413185116,0.3930425240112,0.412873615279598,0.435165586807716
"SD_n",0.00769961615768994,0.0152039928054196,0.0169674510122274,0.0312307093633943
"SD_y",0.00769961615768994,0.0152039928054196,0.0169674510122274,0.0312307093633943
"post.theta_n",2380.77719182786,625.777191827857,493.777191827857,141.777191827857
"post.theta_y",1729.22945457418,405.229454574179,347.229454574179,109.229454574179
"opt.theta_n",29.7771918278573,NA,NA,NA
"opt.theta_y",21.2294545741792,NA,NA,NA
"max.spread_n",1.20914958068494,NA,NA,NA
"max.spread_y",1.20914958068494,NA,NA,NA
