"","00","01","10","11"
"EV_n",0.56888542008006,0.588017292297985,0.596424588881156,0.580000312928596
"EV_y",0.43111457991994,0.411982707702015,0.403575411118844,0.419999687071405
"SD_n",0.0123092576976528,0.0147488981130894,0.0104135202268,0.0127963986098827
"SD_y",0.0123092576976528,0.0147488981130894,0.0104135202268,0.0127963986098827
"post.theta_n",920.259269532633,654.259269532633,1323.25926953263,862.259269532633
"post.theta_y",697.393841357648,458.393841357648,895.393841357648,624.393841357648
"opt.theta_n",59.259269532633,NA,NA,NA
"opt.theta_y",42.3938413576481,NA,NA,NA
"max.spread_n",1.21196311879895,NA,NA,NA
"max.spread_y",1.21196311879896,NA,NA,NA
