"","00","01","10","11"
"EV_n",0.581767812814775,0.60364014822981,0.621581570894663,0.564437931447907
"EV_y",0.418232187185225,0.39635985177019,0.378418429105337,0.435562068552093
"SD_n",0.00724414878601708,0.019510719995305,0.02635973907607,0.0205259907295218
"SD_y",0.00724414878601708,0.0195107199953049,0.02635973907607,0.0205259907295218
"post.theta_n",2696.79808294634,378.798082946345,209.798082946345,328.798082946345
"post.theta_y",1938.72492733914,248.724927339136,127.724927339136,253.724927339136
"opt.theta_n",22.7980829463447,NA,NA,NA
"opt.theta_y",15.7249273391364,NA,NA,NA
"max.spread_n",1.21878532516605,NA,NA,NA
"max.spread_y",1.21878532516605,NA,NA,NA
