"","00","01","10","11"
"EV_n",0.721943246875681,0.753315265146713,0.723260155586631,0.726608715076533
"EV_y",0.278056753124319,0.246684734853287,0.276739844413369,0.273391284923467
"SD_n",0.0119948906237378,0.0263707108032718,0.0072564029007317,0.0158953282584057
"SD_y",0.0119948906237378,0.0263707108032718,0.0072564029007317,0.0158953282584057
"post.theta_n",1006.5505619332,200.5505619332,2748.5505619332,570.5505619332
"post.theta_y",387.673383355021,65.6733833550207,1051.67338335502,214.673383355021
"opt.theta_n",39.5505619332004,NA,NA,NA
"opt.theta_y",14.6733833550207,NA,NA,NA
"max.spread_n",0.893776070840828,NA,NA,NA
"max.spread_y",0.893776070840832,NA,NA,NA
