"","00","01","10","11"
"EV_n",0.761119227660463,0.721511828689413,0.767459406227775,0.752728690777796
"EV_y",0.238880772339537,0.278488171310587,0.232540593772225,0.247271309222204
"SD_n",0.00601311471497219,0.212279732291156,0.0281973715069194,0.0153546994895127
"SD_y",0.00601311471497219,0.212279732291156,0.0281973715069194,0.0153546994895127
"post.theta_n",3826.49567736864,2.49567736864019,171.49567736864,593.49567736864
"post.theta_y",1200.96327821518,0.963278215183647,51.9632782151836,194.963278215184
"opt.theta_n",2.49567736864019,NA,NA,NA
"opt.theta_y",0.963278215183647,NA,NA,NA
"max.spread_n",0.392671744632933,NA,NA,NA
"max.spread_y",0.392671744632929,NA,NA,NA
