"","00","01","10","11"
"EV_n",0.765226066585411,0.758055510710338,0.739599483786769,0.719794447037317
"EV_y",0.234773933414589,0.241944489289662,0.260400516213231,0.280205552962683
"SD_n",0.00650034872416072,0.0130090793884858,0.0168697826575966,0.0338775417606044
"SD_y",0.00650034872416072,0.0130090793884858,0.0168697826575966,0.0338775417606044
"post.theta_n",3252.77421043526,820.774210435264,499.774210435264,125.774210435264
"post.theta_y",997.962078449642,261.962078449642,175.962078449642,48.9620784496424
"opt.theta_n",28.774210435264,NA,NA,NA
"opt.theta_y",9.96207844964239,NA,NA,NA
"max.spread_n",1.12516079970141,NA,NA,NA
"max.spread_y",1.12516079970141,NA,NA,NA
