"","00","01","10","11"
"EV_n",0.72546549538414,0.730181831255984,0.704333290508663,0.726434227674648
"EV_y",0.27453450461586,0.269818168744016,0.295666709491337,0.273565772325352
"SD_n",0.015368373404724,0.00982673161749108,0.0149219564953677,0.00878454109555727
"SD_y",0.015368373404724,0.00982673161749108,0.0149219564953677,0.00878454109555727
"post.theta_n",611.025482118776,1489.02548211878,658.025482118776,1870.02548211878
"post.theta_y",231.227507177749,550.227507177749,276.227507177749,704.227507177749
"opt.theta_n",65.0254821187756,NA,NA,NA
"opt.theta_y",25.2275071777488,NA,NA,NA
"max.spread_n",1.04444084589239,NA,NA,NA
"max.spread_y",1.04444084589239,NA,NA,NA
