"","00","01","10","11"
"EV_n",0.581959221945828,0.582968070433675,0.596066278821086,0.591197919805237
"EV_y",0.418040778054171,0.417031929566325,0.403933721178914,0.408802080194763
"SD_n",0.00765455120881453,0.0154678794779542,0.0164650178579592,0.0304220378058951
"SD_y",0.00765455120881453,0.0154678794779542,0.0164650178579592,0.0304220378058951
"post.theta_n",2415.79280177258,591.79280177258,528.79280177258,153.79280177258
"post.theta_y",1735.3447877224,423.344787722399,358.344787722399,106.344787722399
"opt.theta_n",41.7928017725798,NA,NA,NA
"opt.theta_y",29.3447877223986,NA,NA,NA
"max.spread_n",0.584880137626121,NA,NA,NA
"max.spread_y",0.584880137626117,NA,NA,NA
