"","00","01","10","11"
"EV_n",0.756980304507853,0.748427429571909,0.772813563124207,0.77247003250494
"EV_y",0.243019695492147,0.251572570428091,0.227186436875793,0.22752996749506
"SD_n",0.0072348286871841,0.0141637455935909,0.0109266965590502,0.0211868946185349
"SD_y",0.0072348286871841,0.0141637455935909,0.0109266965590502,0.0211868946185349
"post.theta_n",2659.68705953475,701.687059534747,1135.68705953475,301.687059534747
"post.theta_y",853.861501367281,235.861501367281,333.861501367281,88.8615013672811
"opt.theta_n",53.6870595347471,NA,NA,NA
"opt.theta_y",16.8615013672811,NA,NA,NA
"max.spread_n",0.971929207303001,NA,NA,NA
"max.spread_y",0.971929207302999,NA,NA,NA
