"","00","01","10","11"
"EV_n",0.580369536708911,0.578983568052556,0.589685013189926,0.673128278867251
"EV_y",0.419630463291089,0.421016431947444,0.410314986810074,0.326871721132749
"SD_n",0.00758214235633691,0.0194356197177384,0.0152359749815131,0.034740187980813
"SD_y",0.00758214235633691,0.0194356197177384,0.0152359749815131,0.034740187980813
"post.theta_n",2458.04499184766,373.044991847661,614.044991847661,122.044991847661
"post.theta_y",1777.26516206987,271.265162069866,427.265162069866,59.2651620698656
"opt.theta_n",11.0449918476611,NA,NA,NA
"opt.theta_y",7.26516206986556,NA,NA,NA
"max.spread_n",2.19172104700761,NA,NA,NA
"max.spread_y",2.19172104700761,NA,NA,NA
