"","00","01","10","11"
"EV_n",0.716956716406172,0.739722061481961,0.720279712662651,0.721883489463613
"EV_y",0.283043283593828,0.260277938518039,0.279720287337349,0.278116510536387
"SD_n",0.0113963245689948,0.0112602374643131,0.0107437123574116,0.0110626878475151
"SD_y",0.0113963245689948,0.0112602374643131,0.0107437123574116,0.0110626878475151
"post.theta_n",1119.51797240577,1122.51797240577,1256.51797240577,1183.51797240577
"post.theta_y",441.968163071812,394.968163071812,487.968163071812,455.968163071812
"opt.theta_n",78.5179724057727,NA,NA,NA
"opt.theta_y",29.9681630718119,NA,NA,NA
"max.spread_n",1.00480139229952,NA,NA,NA
"max.spread_y",1.00480139229952,NA,NA,NA
