"","00","01","10","11"
"EV_n",0.744528903847062,0.712144531404871,0.715630365281829,0.729683665473137
"EV_y",0.255471096152938,0.287855468595129,0.284369634718171,0.270316334526863
"SD_n",0.0193192530487161,0.0129434133367654,0.0122886162761088,0.00781861531382608
"SD_y",0.0193192530487161,0.0129434133367654,0.0122886162761088,0.00781861531382608
"post.theta_n",378.678978426575,870.678978426575,963.678978426575,2353.67897842658
"post.theta_y",129.936572252384,351.936572252384,382.936572252384,871.936572252384
"opt.theta_n",49.6789784265754,NA,NA,NA
"opt.theta_y",18.9365722523838,NA,NA,NA
"max.spread_n",1.00377234960235,NA,NA,NA
"max.spread_y",1.00377234960235,NA,NA,NA
