"","00","01","10","11"
"EV_n",0.729827868481307,0.711800105525023,0.722998691808191,0.72882834752651
"EV_y",0.270172131518693,0.288199894474976,0.277001308191809,0.27117165247349
"SD_n",0.00776889245479092,0.0117853564049015,0.013173942582297,0.0195907623233377
"SD_y",0.00776889245479092,0.0117853564049015,0.013173942582297,0.0195907623233377
"post.theta_n",2383.58289309718,1050.58289309718,833.582893097185,374.582893097185
"post.theta_y",882.369252656257,425.369252656257,319.369252656257,139.369252656257
"opt.theta_n",68.5828930971845,NA,NA,NA
"opt.theta_y",26.3692526562569,NA,NA,NA
"max.spread_n",0.921935845536075,NA,NA,NA
"max.spread_y",0.921935845536069,NA,NA,NA
