"","00","01","10","11"
"EV_n",0.765968290972253,0.749914072550293,0.773648226605768,0.767565965890513
"EV_y",0.234031709027747,0.250085927449707,0.226351773394232,0.232434034109487
"SD_n",0.0118803112232421,0.00827915980880634,0.0147484085352543,0.0105265114521806
"SD_y",0.0118803112232421,0.00827915980880634,0.0147484085352543,0.0105265114521806
"post.theta_n",972.072311707556,2051.07231170756,622.072311707556,1235.07231170756
"post.theta_y",297.004128093487,684.004128093487,182.004128093487,374.004128093487
"opt.theta_n",74.0723117075564,NA,NA,NA
"opt.theta_y",23.0041280934869,NA,NA,NA
"max.spread_n",1.03068433891312,NA,NA,NA
"max.spread_y",1.03068433891312,NA,NA,NA
