"","00","01","10","11"
"EV_n",0.583098432338518,0.591084058671035,0.587460094768508,0.568596530907681
"EV_y",0.416901567661482,0.408915941328965,0.412539905231492,0.431403469092319
"SD_n",0.00754760515621343,0.0179121066874364,0.0153367126329912,0.0328479121909886
"SD_y",0.00754760515621344,0.0179121066874364,0.0153367126329912,0.0328479121909886
"post.theta_n",2487.69507949368,444.695079493677,604.695079493677,128.695079493677
"post.theta_y",1778.64305747707,307.643057477075,424.643057477075,97.6430574770749
"opt.theta_n",35.695079493677,NA,NA,NA
"opt.theta_y",25.6430574770749,NA,NA,NA
"max.spread_n",0.44301653664105,NA,NA,NA
"max.spread_y",0.443016536641051,NA,NA,NA
