"","0","1"
"EV_n",0.761659428534702,0.754807435247744
"EV_y",0.238340571465298,0.245192564752256
"SD_n",0.00612227070158361,0.0124802771874759
"SD_y",0.00612227070158361,0.0124802771874759
"post.theta_n",3688.11865366118,896.118653661179
"post.theta_y",1154.09627270882,291.096272708821
"opt.theta_n",0.118653661178633,NA
"opt.theta_y",0.0962727088214845,NA
"max.spread_n",0.368336279945183,NA
"max.spread_y",0.368336279945187,NA
