"","0","1"
"EV_n",0.725731093010649,0.718142132700645
"EV_y",0.274268906989351,0.281857867299355
"SD_n",0.00628421510601345,0.0142900387071689
"SD_y",0.00628421510601345,0.0142900387071689
"post.theta_n",3657.12477047026,711.124770470258
"post.theta_y",1382.10367887027,279.103678870268
"opt.theta_n",0.124770470257581,NA
"opt.theta_y",0.103678870268105,NA
"max.spread_n",0.368857134694319,NA
"max.spread_y",0.368857134694322,NA
