"","0","1"
"EV_n",0.728388860056243,0.708442562347925
"EV_y",0.271611139943757,0.291557437652075
"SD_n",0.00638666519299879,0.0132235072497004
"SD_y",0.00638666519299879,0.0132235072497004
"post.theta_n",3532.12706587827,836.127065878273
"post.theta_y",1317.10561679282,344.105616792818
"opt.theta_n",0.127065878273379,NA
"opt.theta_y",0.105616792818046,NA
"max.spread_n",1.01714035236564,NA
"max.spread_y",1.01714035236564,NA
