"","0","1"
"EV_n",0.72103698162932,0.732433071388004
"EV_y",0.27896301837068,0.267566928611996
"SD_n",0.00691521583289136,0.0103619564249183
"SD_y",0.00691521583289136,0.0103619564249183
"post.theta_n",3032.12409628814,1336.12409628814
"post.theta_y",1173.10278324927,488.102783249271
"opt.theta_n",0.124096288139173,NA
"opt.theta_y",0.102783249271242,NA
"max.spread_n",0.659603874327991,NA
"max.spread_y",0.659603874327994,NA
