"","0","1"
"EV_n",0.756307318629707,0.764731083105504
"EV_y",0.243692681370293,0.235268916894496
"SD_n",0.00763077859575282,0.00792286650142006
"SD_y",0.00763077859575282,0.00792286650142006
"post.theta_n",2393.11823836945,2191.11823836945
"post.theta_y",771.095804548118,674.095804548118
"opt.theta_n",0.118238369451117,NA
"opt.theta_y",0.0958045481176613,NA
"max.spread_n",0.541594232295275,NA
"max.spread_y",0.541594232295277,NA
