"","0","1"
"EV_n",0.762003465896309,0.753353107687413
"EV_y",0.237996534103691,0.246646892312587
"SD_n",0.00611481452698174,0.0125421680545976
"SD_y",0.00611481452698174,0.0125421680545976
"post.theta_n",3695.11873491337,889.118734913372
"post.theta_y",1154.09639374352,291.096393743523
"opt.theta_n",0.118734913372209,NA
"opt.theta_y",0.0963937435226192,NA
"max.spread_n",0.463652585356258,NA
"max.spread_y",0.463652585356264,NA
