"","0","1"
"EV_n",0.726069401946364,0.719535191512795
"EV_y",0.273930598053636,0.280464808487205
"SD_n",0.00659835144943365,0.0117438142079052
"SD_y",0.00659835144943364,0.0117438142079052
"post.theta_n",3316.12466948806,1052.12466948806
"post.theta_y",1251.10356048358,410.103560483582
"opt.theta_n",0.12466948806195,NA
"opt.theta_y",0.103560483582144,NA
"max.spread_n",0.356239854967986,NA
"max.spread_y",0.356239854967983,NA
