"","0","1"
"EV_n",0.723165957621966,0.733451426523062
"EV_y",0.276834042378034,0.266548573476938
"SD_n",0.00617092725069615,0.0158905925534314
"SD_y",0.00617092725069615,0.0158905925534314
"post.theta_n",3801.1234305357,567.123430535697
"post.theta_y",1455.10218472305,206.102184723046
"opt.theta_n",0.123430535697119,NA
"opt.theta_y",0.102184723045996,NA
"max.spread_n",0.4662176038829,NA
"max.spread_y",0.466217603882898,NA
