"","0","1"
"EV_n",0.758134621057067,0.765325957303136
"EV_y",0.241865378942933,0.234674042696864
"SD_n",0.00660259048001309,0.00991970853637466
"SD_y",0.00660259048001309,0.00991970853637466
"post.theta_n",3188.11795106248,1396.11795106248
"post.theta_y",1017.09555919416,428.095559194164
"opt.theta_n",0.117951062481671,NA
"opt.theta_y",0.0955591941635655,NA
"max.spread_n",0.435250338886633,NA
"max.spread_y",0.435250338886629,NA
