"","0","1"
"EV_n",0.583754894063949,0.586401759387135
"EV_y",0.416245105936051,0.413598240612865
"SD_n",0.00718617822677044,0.0135229827920032
"SD_y",0.00718617822677044,0.0135229827920032
"post.theta_n",2746.13530605984,777.135306059838
"post.theta_y",1958.12556435782,548.125564357816
"opt.theta_n",0.135306059837768,NA
"opt.theta_y",0.125564357816399,NA
"max.spread_n",0.127811325663367,NA
"max.spread_y",0.127811325663373,NA
