"","0","1"
"EV_n",0.761137567563131,0.756175328325926
"EV_y",0.238862432436869,0.243824671674074
"SD_n",0.00601489696566735,0.0135364486764148
"SD_y",0.00601489696566735,0.0135364486764148
"post.theta_n",3824.11857678175,760.118576781752
"post.theta_y",1200.09615095151,245.096150951505
"opt.theta_n",0.118576781751561,NA
"opt.theta_y",0.0961509515049843,NA
"max.spread_n",0.253805509249692,NA
"max.spread_y",0.253805509249695,NA
