2,0.00912202826653017
3,0.00945414629509264
6,0.00977190533673646
7,0.00913179136976875
8,0.00975364137303531
10,0.00973556934961709
12,0.00975265814843858
14,0.00974613135175861
15,0.00977757317250276
17,0.00979483950253326
18,0.00972560965478791
19,0.00984272286024842
20,0.0098698326186892
21,0.00976823828316053
23,0.00933858287662911
24,0.00947618897223618
25,0.00976256814462755
26,0.00961569746536758
27,0.00982624620110831
28,0.00945298416235452
30,0.00974182743097569
31,0.00953427718478883
32,0.00947482036464465
33,0.00960177346682933
34,0.00968757545095392
35,0.00959641510555503
36,0.00948153571166332
37,0.00967163446154745
38,0.00965012009798471
39,0.00969340294301256
41,0.00969702628765108
42,0.00976166734813501
43,0.00985411523421249
44,0.00940325526548958
45,0.00970174806502501
46,0.00979030895702803
47,0.00975057050599567
48,0.0098372094535969
49,0.00966633516021725
50,0.0096670268603434
52,0.00944445023945357
55,0.00935543988705573
56,0.00925380362354957
58,0.00968944960668234
59,0.00977850734392534
60,0.00956812064487768
61,0.00972246777210167
62,0.00982717797777314
64,0.0097493390591217
65,0.00963812070965039
68,0.00972905460864318
69,0.00975596538157593
71,0.00941785173817388
72,0.00956704718762696
73,0.00932989222512804
75,0.00958847590576922
76,0.00984010858500436
78,0.00959803150640862
79,0.0096458498892948
80,0.0097663191799702
81,0.0097663191799702
84,0.00963764372429269
85,0.00976332592046024
86,0.00933858287662911
87,0.00933858287662911
88,0.0093179809981231
90,0.00981643269931617
91,0.00981595363978256
92,0.00985168038359995
93,0.00982012176074307
94,0.00975948777959636
