1,0.0805727958201495,8192
2,0.0782970838292927,8192
3,0.0774500954649917,8192
4,0.0781910044508084,8192
5,0.0788263238031329,8192
7,0.0791565078633101,8192
8,0.0769855372178433,8192
9,0.0782032537517938,8192
10,0.0770436907972065,8192
11,0.0785879390624665,8192
13,0.0786943861093128,8192
14,0.0764232948472066,8192
15,0.0788994105580398,8192
16,0.080215276887115,8192
17,0.0809980449164413,8192
18,0.0816545813180791,8192
19,0.0801324678188705,8192
20,0.0813651206204659,8192
21,0.0812347792235575,8192
23,0.0750717016979526,8192
24,0.0770111788611625,8192
25,0.0823082449795076,8192
26,0.0792291833048033,8192
27,0.0808857473395785,8192
28,0.076913755211517,8192
29,0.0792735418086589,8192
30,0.0792963209720903,8192
31,0.0780406105061077,8192
32,0.075997825159114,8192
34,0.076336779709126,8192
35,0.0777915622472879,8192
36,0.0776726804323184,8192
37,0.0811202856320224,8192
38,0.0804585853013413,8192
39,0.0804291387915671,8192
40,0.078644062811043,8192
41,0.0790524564396443,8192
42,0.0795610844434032,8192
43,0.0791961288858391,8192
44,0.0790101792882491,8192
46,0.0816097533918759,8192
47,0.0806403692514147,8192
48,0.0809967315473481,8192
49,0.0769594428689875,8192
50,0.0799400850978762,8192
51,0.0762614438557748,8192
52,0.0803395349165236,8192
53,0.0756344125085721,8192
54,0.07458418464335,8192
55,0.080050531392081,8192
56,0.0803568749380364,8192
58,0.0821162258250627,8192
59,0.0800721117521602,8192
60,0.078780479287543,8192
61,0.0808757429071557,8192
63,0.077716897749434,8192
64,0.0795841244309253,8192
65,0.0800758512032953,8192
67,0.0783520781847779,8192
68,0.0813188075920159,8192
69,0.0796206718873356,8192
70,0.0814651725405792,8192
71,0.0784796508026683,8192
72,0.0788850864353965,8192
73,0.0805577453938459,8192
74,0.0777106667577498,8192
75,0.0812606855832615,8192
76,0.0808606278382208,8192
77,0.0822138212268425,8192
78,0.0813228780612198,8192
79,0.0808849808939731,8192
80,0.0790971421725131,8192
81,0.0790971421725131,8192
82,0.079034655896821,8192
83,0.0788120906656386,8192
84,0.0802637808867339,8192
85,0.0822417557242879,8192
86,0.0750717016979526,8192
87,0.0750717016979526,8192
88,0.0800065291183523,8192
89,0.0813628093698142,8192
90,0.0813577718942147,8192
91,0.082083331599449,8192
92,0.0798448907039845,8192
94,0.0803318723520969,8192
