1,1.71123897296231,0
2,1.71252032699112,0
3,1.71197366281412,0
4,1.71252032602437,0
5,1.70862287195022,0
7,1.71201557314216,0
8,1.70931268503421,0
9,1.70691504102386,0
10,1.69966976518416,0
11,1.70724324747406,0
12,1.71100903478427,0
13,1.70439721045912,0
15,1.71000249763482,0
16,1.70574640602523,0
17,1.71618487403057,0
18,1.70600677262995,0
19,1.71537784566573,0
20,1.7155514229994,0
22,1.70192426101258,0
24,1.70122296723567,0
25,1.71517833712281,0
26,1.70807620898166,0
27,1.71345155701257,0
28,1.70536184114753,0
29,1.70297567831348,0
30,1.71204599987702,0
31,1.70748763689349,0
33,1.70587807568942,0
34,1.70481517624547,0
35,1.70587807544773,0
36,1.70219907692519,0
37,1.71385507276596,0
38,1.71299168428181,0
39,1.71376828470335,0
40,1.70251580099066,0
41,1.71293532150393,0
42,1.70311882625372,0
44,1.70265895134777,0
45,1.70711455077522,0
47,1.70833657292781,0
48,1.71218914733389,0
49,1.70942990055675,0
50,1.70623670959955,0
51,1.69728360259179,0
52,1.70422363481727,0
53,1.70159605287057,0
54,1.70288889073424,0
56,1.70104938941863,0
58,1.71042046172936,0
60,1.70599528879508,0
61,1.7024709249479,0
62,1.71678789663507,0
63,1.70550498884608,0
64,1.71287896210969,0
65,1.71040601121302,0
67,1.70649707572089,0
68,1.71063594818262,0
69,1.71227593853844,0
71,1.70529102882008,0
72,1.705678565213,0
73,1.70182599129029,0
74,1.70536183848897,0
77,1.71477482161111,0
78,1.71181606169899,0
79,1.71068082640057,0
80,1.71000249715145,0
81,1.71000249715145,0
82,1.70862287195022,0
83,1.70862287195022,0
84,1.70770312310507,0
85,1.71494839966984,0
86,1.69636385398833,0
87,1.69636385398833,0
90,1.7098593475194,0
91,1.71448852186364,0
94,1.71011971388242,0
