1,0.0590022015869972
2,0.0578369440657177
3,0.0612040843746918
4,0.0587587736712525
5,0.0592452490375156
7,0.0602469010265446
8,0.0519644042396135
9,0.0535828000147118
10,0.0611549717628286
11,0.0588099819242578
12,0.0601636379646369
13,0.0579496674697121
14,0.0595279142940459
15,0.0577630770747074
16,0.0567937417419516
17,0.0573614867659581
18,0.0581590374037737
19,0.0618205748553642
20,0.0583983213320889
21,0.059488001377837
22,0.0615865867954644
23,0.0600036492957845
24,0.0581076638606867
25,0.0596022191654643
26,0.061076351694048
27,0.061305867370041
28,0.0487728581563217
29,0.0527487668063211
30,0.0588579859797633
31,0.0490488802338517
33,0.0495462878567767
34,0.049560192347939
35,0.0573635534544679
36,0.0531727759005943
37,0.0608088450544316
38,0.0616149929551537
39,0.0623778972049205
40,0.0586405694366368
41,0.0553707773233526
42,0.0602605132820778
43,0.0589093484460785
44,0.0612167148530117
45,0.0587591323863624
46,0.0615920878022198
47,0.0617745425448221
48,0.0584859023790093
49,0.0570651818335406
50,0.0595548421511239
51,0.0528043301893448
52,0.0595587945739358
53,0.0533934547187011
54,0.0492373091673128
55,0.0602653386265765
56,0.0618828216495948
58,0.0560398576576035
59,0.0594505272189906
60,0.0595169104384245
61,0.0586828535699938
62,0.0611073073478217
63,0.0579275708057046
64,0.0594041401431456
65,0.0588274751938247
67,0.055989257075831
68,0.0601913521775749
69,0.0582812414215413
70,0.0596457353131516
71,0.0562050310434366
72,0.0579686690023592
73,0.0601102229907913
74,0.0573555518535791
76,0.0621036881801196
77,0.0577695556833757
78,0.0564759328951734
79,0.059802616832182
80,0.0571228968671411
81,0.0571228968671411
82,0.0592250721122151
83,0.0592720015503107
84,0.0600291034424594
85,0.059556722557116
86,0.0600036492957845
87,0.0600036492957845
89,0.0600374763837032
90,0.0623828147014999
91,0.0607823028972276
92,0.0581222360667473
93,0.0625581055205939
94,0.0585163843616053
