2,0.0014936573712125
3,0.00148743384663137
4,0.00148515421062163
6,0.00150259639123367
7,0.00151253933830201
8,0.00152541545387463
10,0.00149528061141733
12,0.00150660555646802
14,0.00149092008644248
15,0.0014987934831507
17,0.00150280555852554
18,0.00150625779167666
19,0.00149800859062269
20,0.0014938651874665
21,0.00149521381824961
22,0.00148572736614832
23,0.00148854002152311
24,0.00149764979713937
25,0.00149064560003377
26,0.00149205398511608
27,0.00148686742968771
28,0.00150636392004616
29,0.00148674326348832
30,0.00150428078931066
31,0.00150524425162188
32,0.00151054942391802
33,0.00149365046144873
34,0.00149279657222245
35,0.00148714993529749
36,0.00149206354848432
37,0.00147902040124824
38,0.00148292493165609
39,0.00148208387588599
41,0.00150411116398436
42,0.0015163739614865
43,0.00148063459137585
44,0.00153315127331681
45,0.00150373447118313
46,0.00149601633637337
47,0.00149071599893018
48,0.00148010308456074
49,0.00150976162829016
50,0.00151062134142658
51,0.00152950005589565
52,0.00148579346723406
55,0.00148433979979274
56,0.00150585751492912
57,0.00154244367307341
58,0.00150758361938603
59,0.00150954674125022
60,0.00152474884081332
61,0.00151782735564156
62,0.00147818393481833
64,0.00150696143301933
65,0.00150962779668416
66,0.00150274202628031
68,0.00149102780698865
69,0.00150010418830808
70,0.00148725646806332
71,0.00151576922507937
72,0.00153031332923049
73,0.00149691273433048
75,0.00150929015557585
76,0.00148502012428159
77,0.00149673484173594
78,0.0014865147283653
79,0.00149729531907429
80,0.00150083893636
81,0.00150083893636
84,0.00150379697174978
85,0.00149004270552737
86,0.00148854002152311
87,0.00148854002152311
88,0.00148759125732596
89,0.0014890725522057
90,0.00148881633103136
91,0.00149318994630431
92,0.00149332525942751
93,0.00148560980402752
94,0.00150063430190805
