1,0.245433370284553
2,0.24150036428919
3,0.240570239281276
4,0.242266469134775
5,0.243713989099395
7,0.24084766146091
8,0.24203693362237
9,0.243869460305185
10,0.241659564313423
11,0.243724061392654
12,0.244953115967217
13,0.243920143619583
14,0.238493522059851
15,0.237730034537864
16,0.247288758811646
17,0.242676846255617
18,0.243648703597049
19,0.24092510615192
20,0.240433123813606
21,0.240171609854281
22,0.238098515101613
23,0.242229684521317
24,0.237241397392113
25,0.236025158593441
26,0.243779460918934
27,0.236639409405814
28,0.236219367108353
29,0.241626646731112
30,0.242590360514399
31,0.236660570552298
33,0.242302614084194
34,0.241182170047224
35,0.243574155727159
36,0.24036510771931
37,0.242754392360854
38,0.242428129464926
40,0.24080833885367
41,0.240970414232856
42,0.240721591312757
43,0.237241730098769
45,0.246410280651583
47,0.241754609545145
48,0.242459067782147
49,0.244815820557997
50,0.244827249009472
51,0.242429388634196
52,0.242269693726523
53,0.24569602825117
54,0.242607531771843
55,0.244013309342819
56,0.240044247185447
58,0.242575145439084
59,0.241767221459883
60,0.243505076516264
61,0.240742756348671
62,0.24360706541089
63,0.247036650038548
64,0.241058580660865
65,0.243631445415053
67,0.247646239625442
68,0.245588240506102
69,0.234344986445508
70,0.240736747828031
71,0.246285592318531
72,0.241232780062082
73,0.240322599356547
74,0.250988768620555
76,0.24599537690684
77,0.239752233102256
78,0.244914777036912
79,0.247344540600931
80,0.23672985677678
81,0.23672985677678
82,0.243885155185871
83,0.24363647633111
84,0.248541239906446
85,0.235945467064366
86,0.242229684521317
87,0.242229684521317
89,0.240514908115931
91,0.244222371383684
92,0.239205863057291
93,0.246281875431679
94,0.239459233662899
