1,1.35670929611058
2,1.39714408844503
3,1.39941383658757
4,1.39753745901302
5,1.3568268237007
6,1.36468402673869
7,1.39648740994504
10,1.39662268850757
11,1.35072382579645
12,1.3954387189019
14,1.39720015327801
15,1.39381760192769
18,1.39466989244996
19,1.39039619059639
20,1.38666811447743
21,1.4066802427287
23,1.35933404887126
24,1.36960062680164
25,1.39696611187685
26,1.38137369393659
27,1.4037748679379
28,1.3895210764824
29,1.39428433380159
30,1.39379849451723
31,1.38957983034597
32,1.37689557630689
33,1.39400766142125
34,1.39178272841346
35,1.39277996436614
36,1.39410289772397
37,1.36115251211624
38,1.36841971170209
40,1.37108410593354
41,1.3841364470916
42,1.36645413091607
44,1.38121299900418
45,1.38859547505135
46,1.40165640123473
47,1.39284786749927
48,1.39989614244232
49,1.38470359876342
50,1.37671799843335
51,1.37537027637719
52,1.35866198869878
53,1.3677025188327
54,1.37004589678068
56,1.36323244135841
57,1.39374193110098
58,1.38746520448911
60,1.37779864682599
61,1.35614558326337
62,1.40002402574717
63,1.3714966339314
64,1.39209421998119
65,1.38387076940142
68,1.3911513405203
69,1.39204374714271
71,1.36847967592918
72,1.37285679208553
73,1.360205533041
74,1.37242451373305
75,1.38690278140514
77,1.40577698108893
78,1.40667956749516
79,1.40054525718602
80,1.39363599792373
81,1.39363599792373
82,1.3568268237007
83,1.35702099076839
84,1.37990325132011
85,1.39677446302548
86,1.35933404887126
87,1.35933404887126
88,1.39491580212062
90,1.39099795331033
91,1.39631691130705
94,1.39672566383584
