1,0.000245347800527,8388608
2,0.000244280819184129,8388608
3,0.000243011136626329,8388608
4,0.00024457586573538,8388608
5,0.000245210968397574,8388608
7,0.000245884522846807,8388608
8,0.000244973074255092,8388608
9,0.000245609213039899,8388608
10,0.000245833009894052,8388608
11,0.000245605099301745,8388608
13,0.000246448624266744,8388608
14,0.00024550446945711,8388608
15,0.000245345764365051,8388608
16,0.00024672129998783,8388608
17,0.000242104371627469,8388608
18,0.000244606708904446,8388608
19,0.000243591512857959,8388608
20,0.00024342742856446,8388608
21,0.00024173006616012,8388608
26,0.000246745316834311,8388608
27,0.000243618934480042,8388608
28,0.00024633531367321,8388608
29,0.000242880884253428,8388608
30,0.000245153479506353,8388608
31,0.000243882305792202,8388608
32,0.000244443456446389,8388608
34,0.000244480310081575,8388608
36,0.000244508163120552,8388608
37,0.000242412944423127,8388608
38,0.000241484772684153,8388608
39,0.000242367452909668,8388608
40,0.000245739842231678,8388608
41,0.000245453701386834,8388608
42,0.000245041637882921,8388608
43,0.000242857503503949,8388608
44,0.00024567855215751,8388608
46,0.000244733454951102,8388608
47,0.000244927374253968,8388608
48,0.0002436810223792,8388608
49,0.00024479963819512,8388608
50,0.0002450551969514,8388608
51,0.000245298154065138,8388608
52,0.000241559828238057,8388608
53,0.000244714467594856,8388608
54,0.000245459585326395,8388608
55,0.000242588913354141,8388608
56,0.000242787674183163,8388608
59,0.000242618384486618,8388608
60,0.000246319038450511,8388608
61,0.000243792755639459,8388608
63,0.000244745768794639,8388608
64,0.000242949790862505,8388608
65,0.000245445644327916,8388608
68,0.000243733049270604,8388608
69,0.000244402597860412,8388608
70,0.000243170024798248,8388608
71,0.000246214195012999,8388608
72,0.00024534115640757,8388608
73,0.000243418212031995,8388608
74,0.000245752558366059,8388608
75,0.000243584487095839,8388608
76,0.000242056096476403,8388608
77,0.000241896599426785,8388608
78,0.000241372787403189,8388608
79,0.000242764685282226,8388608
80,0.000245943420323557,8388608
81,0.000245943420323557,8388608
82,0.000245286810423619,8388608
83,0.000245231751282969,8388608
88,0.000243510545454649,8388608
89,0.000241790704111731,8388608
90,0.000242051388404159,8388608
91,0.000244895422618905,8388608
92,0.00024228485936491,8388608
94,0.000242818255122595,8388608
