2,0.00119743172242827
3,0.00118966072700794
4,0.00118726403098555
6,0.00120214001924814
7,0.00121801983079856
8,0.00122526121794012
10,0.00119578705151529
12,0.0012096980676743
14,0.00118915229952839
15,0.00120085105701941
17,0.00119921317156562
18,0.00121375305650083
19,0.00119195172079697
20,0.00118457926969936
21,0.00120363137870367
22,0.00117757659058083
23,0.0011812090880511
24,0.00118892010151698
25,0.00118567273478939
26,0.00118501488780029
27,0.00118590458004489
28,0.00120478899576036
29,0.00117470999099206
30,0.00120290763916103
31,0.00121023594301532
32,0.00123239663448149
33,0.00118923103533181
34,0.00119772193594184
35,0.0011857852130303
36,0.00117966736768767
37,0.00118067029699891
38,0.00117665305002213
39,0.00118338854458687
40,0.00125290043926528
41,0.00121111706222861
42,0.00120392184730441
43,0.00117379381641846
44,0.00123097040696714
45,0.00121192843378555
46,0.00118677915211869
47,0.00119458287423108
48,0.00117498884167869
49,0.00121591169931412
50,0.00122055402560005
51,0.0012232511966928
52,0.00118576631141641
54,0.00125274997488956
55,0.00117796737634011
56,0.00120213011715692
57,0.00121227419520014
58,0.00121005640514571
59,0.00120046608783413
60,0.00124083170623125
61,0.0012159761657709
62,0.00118445714573737
64,0.00120775495912913
65,0.00121562782035792
66,0.00119683711561498
68,0.00119154809702228
69,0.00119616968253556
70,0.00118228970580599
71,0.00123723272233466
72,0.00124328227642113
73,0.0011920957223009
75,0.0012146508425111
76,0.00118151035237183
77,0.00118213502773143
78,0.00118388269083564
79,0.00120828310898072
80,0.00120433942950199
81,0.00120433942950199
84,0.00120532650118921
85,0.00118563015429058
86,0.0011812090880511
87,0.0011812090880511
88,0.00117677086354757
89,0.00118137275933356
90,0.00119274567561019
91,0.00119116789863418
92,0.00118589016520264
93,0.00118601158767155
94,0.00119808886405046
