1,0.413981257216809,0
2,0.426751218423729,0
3,0.425566087701551,0
4,0.427844725269006,0
5,0.411301689515832,0
6,0.421955512859275,0
7,0.417627230330219,0
8,0.428812837330079,0
10,0.410215168363405,0
11,0.40460656064744,0
13,0.40244810029722,0
14,0.409152104110178,0
15,0.42093792284604,0
16,0.403094019664773,0
17,0.405078588640207,0
19,0.411550408289263,0
21,0.413691395068907,0
23,0.388772157914552,0
24,0.399053161813821,0
25,0.419671249962367,0
26,0.409716211882523,0
27,0.42555457877627,0
28,0.402635889491833,0
29,0.397908823288939,0
30,0.419031473633153,0
31,0.40292144630138,0
32,0.402573368585551,0
33,0.401828148959139,0
34,0.413771237702378,0
35,0.395654113628099,0
37,0.416471760353834,0
38,0.411975392365613,0
39,0.416041914141917,0
40,0.395790595931269,0
41,0.412903015909942,0
42,0.416911684712612,0
43,0.43414158826853,0
44,0.404058692283966,0
45,0.412989229920577,0
47,0.412335189843832,0
48,0.428010185980219,0
49,0.413713011532057,0
50,0.411684890353179,0
51,0.417074096477041,0
52,0.426500547642512,0
54,0.402598669409226,0
55,0.427790215185063,0
56,0.426533242793888,0
57,0.418513034219091,0
58,0.413187945978546,0
59,0.421934335434079,0
60,0.406607475806858,0
61,0.416639579537971,0
63,0.39893107472492,0
65,0.406608334839857,0
67,0.396829253657024,0
68,0.41589173440644,0
69,0.420193651523399,0
71,0.39471242211936,0
72,0.39976301623695,0
73,0.385311504804945,0
75,0.41042171993963,0
77,0.430089895962475,0
78,0.422860389158216,0
79,0.416112400608389,0
80,0.419375642193067,0
81,0.419375642193067,0
82,0.411444862411876,0
83,0.411301689515832,0
84,0.410045168762586,0
85,0.41935447197929,0
86,0.388772157914552,0
87,0.388772157914552,0
88,0.385952970643987,0
90,0.423733905187777,0
91,0.421002119994062,0
92,0.426820617645032,0
93,0.426615606479783,0
94,0.419763071192711,0
