1,0.0425708790252031
2,0.0461520715905138
3,0.0443258564767325
4,0.0447046545011172
5,0.0373921007933398
6,0.0464816375875628
7,0.0412704148183279
8,0.0413759927406518
10,0.046873294923908
11,0.0375918487902956
12,0.0457477632253886
14,0.0458259486543254
15,0.0427265753641485
18,0.0427007764398944
19,0.0488903646330944
20,0.0440352397841696
21,0.0422415353664514
22,0.0481132149805304
23,0.0488455666963054
24,0.0475956291690912
25,0.0463694461832117
26,0.0476074657190967
27,0.0458181863719897
28,0.0453986206320321
29,0.0469813280140226
30,0.0460160523017382
31,0.0468516666436265
32,0.043619102723241
33,0.0467473182428708
34,0.045025676216568
35,0.0465350207093577
36,0.0478571636853698
37,0.0486179271354742
38,0.0477996559286473
39,0.0496810739107458
40,0.0454060512596139
41,0.0471453826811033
42,0.0472151187408942
43,0.0471736335468733
44,0.04579655078101
45,0.0457404924855661
46,0.0478020194488544
47,0.0463094293196887
48,0.0470313910768448
49,0.0460962203102099
50,0.0478038998537001
51,0.0475307072636537
52,0.0458299987334901
53,0.0455025982752533
54,0.0442859109349869
55,0.0460064762090764
56,0.0469496587227808
57,0.0461987464559276
58,0.0463326975870451
60,0.0387939124965291
61,0.0427668813862055
62,0.0469766538855461
63,0.0427589556511709
64,0.0463216289586072
65,0.0483785681204216
66,0.0466002057578223
68,0.0470934611847934
69,0.0465452240699705
70,0.0497722057835426
71,0.043828634134004
72,0.0454123344909864
73,0.0492362533496539
74,0.042989365834642
75,0.0467981090531249
76,0.0473882736954824
77,0.0458645556384378
78,0.0456814343998975
79,0.044755928257985
80,0.0429262057646492
81,0.0429262057646492
82,0.038669095471733
83,0.0374294807890211
84,0.0464604936938058
85,0.0462909214067728
86,0.0488455666963054
87,0.0488455666963054
88,0.0472326000589109
89,0.0473232995995163
90,0.048018403836672
91,0.0462979562082848
92,0.0481024373253969
93,0.0474627003726713
94,0.0461909864554747
