1,0.00585197614709447,64
2,0.00589875613889075,64
3,0.00597509043992554,64
4,0.00538291235853205,64
5,0.00584350231699352,64
7,0.00582853911340443,64
8,0.00400327075599331,64
9,0.0062445328908262,64
10,0.00535646392052646,64
11,0.00596604856248794,64
12,0.00603240866938361,64
13,0.00645443394485916,64
14,0.00559788108001949,64
15,0.00556212370412832,64
16,0.00649763020245422,64
17,0.00560739480307192,64
18,0.00550459835869314,64
19,0.00595810987055041,64
20,0.00526032824229051,64
21,0.00600387395240367,64
22,0.00610636127118007,64
23,0.00556290423777737,64
24,0.00552154465799324,64
25,0.005039070285941,64
26,0.0059777721130423,64
27,0.00539863389179609,64
28,0.00563784690737552,64
29,0.00542042785209548,64
30,0.00601603195329116,64
31,0.00602782424795668,64
32,0.00702263569842951,64
33,0.00627230811515827,64
34,0.00565484210881565,64
35,0.00586240129426839,64
36,0.004696870442631,64
37,0.0060203418387224,64
38,0.00616432784484221,64
39,0.00591707884282057,64
40,0.00625484327077226,64
41,0.00526971067143581,64
42,0.00661347706007432,64
43,0.00575293545341005,64
44,0.00619222560460219,64
45,0.0068005347054303,64
46,0.00624976960203944,64
47,0.00556272700867261,64
48,0.00503668370325437,64
49,0.00563014905635495,64
50,0.00549585801160466,64
51,0.0047833108219513,64
52,0.0063317563310272,64
53,0.00633826129976419,64
54,0.00464059846292425,64
55,0.00608181395216367,64
56,0.00628003684557554,64
58,0.00627201836276578,64
59,0.00542211594975007,64
60,0.00651076599743124,64
61,0.00569620084193401,64
62,0.00520352667072901,64
63,0.00653358867235555,64
64,0.00526197838844491,64
65,0.00602409196167442,64
66,0.0070989041038076,64
67,0.00587086921610937,64
68,0.00538839396706649,64
69,0.00496444586985811,64
70,0.00526958124258421,64
71,0.00601679996156547,64
72,0.0051120949996034,64
73,0.00535948501518278,64
74,0.00589959363492836,64
75,0.00566997429011042,64
76,0.00567112422707384,64
77,0.00543370798630637,64
78,0.00573124887447247,64
79,0.00576982653940584,64
80,0.00562936247346226,64
81,0.00562936247346226,64
82,0.00579372207126975,64
83,0.00579186640136997,64
84,0.00586996582195088,64
85,0.00497365546492262,64
86,0.00556290423777737,64
87,0.00556290423777737,64
88,0.00560366447692446,64
89,0.00512753551261773,64
90,0.00644605439824546,64
91,0.00563397112257919,64
92,0.00511884871208393,64
93,0.00648250720561157,64
94,0.00539400729704566,64
