1,0.139182245630628,906.110640832014
2,0.135580721516026,1038.06745868694
3,0.137746846793759,998.854085189098
4,0.138500909678608,1035.06748863663
5,0.137618078614147,854.500637936313
7,0.138297601537605,1007.99873720707
8,0.133109299081125,758.958216001263
9,0.132415133733223,729.444405574928
10,0.137130759050008,1021.34756979797
11,0.137390489629609,816.104351110928
12,0.138720352718964,977.241181454687
13,0.136497892560891,763.067635935562
14,0.136295303853227,1032.63182578833
15,0.132751230889792,966.640764369959
16,0.138934932718385,841.734286688307
17,0.135108287859389,1044.73411285336
18,0.133903801913391,939.761204241081
19,0.136124600875262,1048.40036056396
20,0.132088636005778,1099.04465441134
21,0.136037290825873,1080.32903110469
22,0.135740455534723,1068.22306873627
23,0.137685809700104,1067.59896920364
24,0.136507807102558,1042.3384275443
25,0.134977175370713,1072.3366996662
26,0.138269695862543,1033.90432103854
27,0.136635633878067,1055.37593044161
28,0.121240730029557,642.818469869329
29,0.126854654153421,657.196809194102
30,0.137557246892267,928.465702422164
31,0.125693135220698,727.772410735641
33,0.126744917170576,715.012314278281
34,0.128878882827238,712.487213692625
35,0.135037146008607,765.95051197176
36,0.129569958210688,653.139458605145
37,0.137212577422896,927.806591710652
38,0.139766701886485,912.189634435964
39,0.143022490784934,923.52247140322
40,0.133113451101175,709.271634864698
41,0.133734545983128,907.861334210099
42,0.132316428771042,831.633761164721
43,0.13964681309036,1006.54702851133
45,0.138825908960972,951.433211962902
46,0.142423017904902,980.723377847662
47,0.140532221637131,947.894685702315
48,0.135560018755595,1038.76584543393
49,0.136745336420408,920.28836091646
50,0.138797192759227,868.049181443154
51,0.130699963688715,772.974442690347
52,0.137078360875832,1029.70491504311
53,0.128130945778747,693.239401949065
54,0.126172484009011,657.027927569133
55,0.139423861678447,1039.98672322809
56,0.137792962494546,1063.1863920575
58,0.132279704520039,955.088282353158
59,0.138523936166628,1006.11569944192
60,0.139139493286595,825.789247736059
61,0.135162344713112,973.385146780279
62,0.137849124517716,1017.53818345325
63,0.136199460923932,772.771823865317
64,0.134344063563864,937.950848750166
65,0.13718020871255,941.105601984141
67,0.134206235031937,778.351825491592
68,0.139123265025845,1006.49351690049
69,0.134655618620148,974.692061148287
70,0.138517427405943,1060.81321815046
71,0.13586112812037,785.205165271833
72,0.133306311431254,828.842625462771
73,0.138549518006466,1031.7021322937
74,0.13367142592006,769.285196781434
76,0.13949269933408,1044.45349813239
77,0.134933889559246,940.953780192456
78,0.136240027630806,904.023176286061
79,0.135050180741967,1020.1916669966
80,0.130596293632272,968.127085298507
81,0.130596293632272,968.127085298507
82,0.137687832325715,854.171594889534
83,0.137737084417344,854.619236815726
84,0.140405841839958,940.737412279489
85,0.134790003845067,1074.64512115861
86,0.137685809700104,1067.59896920364
87,0.137685809700104,1067.59896920364
89,0.140971046979899,1064.21444943508
91,0.137537084381122,949.765658074697
92,0.132856775755099,931.145355635367
93,0.137650816969036,1035.80928497498
94,0.134798090511124,990.931055225355
