1,0.210115800034064
2,0.209548184931914
3,0.211361363269335
4,0.209044348288842
5,0.204988555647357
7,0.202534901830942
8,0.199141350088825
9,0.195403798824044
10,0.181956634862223
11,0.202412423702683
12,0.200096778752379
13,0.199754783077964
15,0.200921156896025
16,0.197484491233802
17,0.216067187827087
18,0.201250783228122
19,0.213756417947062
20,0.215469974252118
23,0.189249711571942
24,0.195843237516897
25,0.216792740230169
26,0.209824982852445
27,0.219308523732819
28,0.19272007322454
29,0.192421483257141
30,0.213205579153519
31,0.198241929904536
33,0.198150547699584
34,0.198266679131931
35,0.199567307853645
36,0.188875564803738
37,0.215383190327932
38,0.214648272243958
39,0.217079935612018
40,0.201935506701718
41,0.217158122189493
42,0.215071055448999
43,0.22415793757143
44,0.206176337880296
45,0.213761697328085
46,0.220162912340219
47,0.215650643788247
48,0.222374460114653
49,0.216697568590251
50,0.212771150832725
51,0.203249327239924
52,0.220813883724654
53,0.190702173301179
54,0.188778858782573
55,0.221342490553962
56,0.22166953282317
58,0.213274434979387
59,0.215442226617014
60,0.20484503587341
61,0.212374838571414
62,0.221204896755468
63,0.198815390391119
64,0.210248739632598
65,0.21263445514434
67,0.202584380235965
68,0.217058433995867
69,0.217518348943976
70,0.221514669512054
71,0.200769925885681
72,0.204028540942287
73,0.217266743351457
74,0.200686204587121
76,0.220424891858329
77,0.212632460830448
78,0.213286856526864
79,0.220218079599001
80,0.201722511569599
81,0.201722511569599
82,0.204875806164135
83,0.205066209986486
84,0.209396466748019
85,0.217091674238334
86,0.189249711571942
87,0.189249711571942
89,0.22339452959605
90,0.217804940471041
91,0.217229997708054
92,0.220217962198619
94,0.215659088220473
