1,0.0183382528929999
2,0.0195784563501381
3,0.0177088500886747
4,0.0179114605357352
5,0.0159481899082097
6,0.0170308284193722
7,0.01381007291742
8,0.0138643718764639
10,0.0197253337396199
11,0.0169579888819788
12,0.017689110797816
14,0.01596100516722
15,0.016771331059
16,0.0227845604840928
17,0.0218936580472126
18,0.0211873724343982
19,0.0215135562000321
20,0.0197485866150792
21,0.0198232618951761
22,0.0195609072781005
23,0.0194395626253416
24,0.0197543727496576
25,0.0196704749980428
26,0.0198829896624281
27,0.0198593401556231
28,0.0200587016700038
29,0.0195783246923751
30,0.0199562500511756
31,0.0217658979949489
32,0.0210192517343533
33,0.0202508299690684
34,0.0196601865575329
35,0.0201844120715267
36,0.0197436278587291
37,0.0205903213137491
38,0.0205809637338033
39,0.0205843159290326
40,0.0221209164134662
41,0.0209721878204024
42,0.0208574959951648
43,0.0194775512926324
44,0.0206339167612777
45,0.0205577472074014
46,0.0206287193336744
47,0.0199461427487332
48,0.0196700593978237
49,0.021547642919251
50,0.0211580396306167
51,0.0213093866339919
52,0.0200080214598819
53,0.0222596886645361
54,0.0219062637759821
55,0.0200912189308079
56,0.020012720279158
57,0.0196884350604152
58,0.0195369376415272
59,0.0201822499685766
60,0.0223168382931492
61,0.0208314698623234
62,0.0196372072619043
63,0.0220792061517478
64,0.0203942841783607
65,0.0204274036856375
66,0.0209156589662025
68,0.0205482649033903
69,0.0206148414331176
70,0.0198606895059566
71,0.018753409062098
72,0.0218060721451991
73,0.0199855829280078
74,0.022301147845251
75,0.0205862666707154
76,0.0196098033220913
77,0.020046607604883
78,0.0192892502854524
79,0.0195537540200008
80,0.0171548224650997
81,0.0171548224650997
82,0.0221671643085612
83,0.0159775293178539
84,0.021167199686667
85,0.0196289347150138
86,0.0194395626253416
87,0.0194395626253416
88,0.0193242074163558
89,0.0197384960967516
90,0.0209296086761015
91,0.019799719861596
92,0.0205784338098751
93,0.0202924116679551
94,0.0204134649367832
