1,0.0387761266423053
2,0.0389272184901382
3,0.0388889790247343
4,0.0387644075246882
5,0.0387916085710415
7,0.0387428492836905
8,0.0388495419515568
9,0.0383439365367884
10,0.038188662020209
11,0.0387241004162789
12,0.0388993019177174
13,0.0387068548404618
15,0.0389936199898908
16,0.0387130401117579
17,0.0391900856923363
18,0.0387983150063412
19,0.0388748504697503
20,0.0392042073772164
23,0.0384759409406236
24,0.0385536237893503
25,0.0389821792261291
26,0.038876513081138
27,0.0389498708479535
28,0.0386147610361229
29,0.0384763652399886
30,0.0390558719768897
31,0.038901275568046
33,0.0386222086614864
34,0.0385308618682153
35,0.0385582494731876
36,0.038497623585225
37,0.0389086044439641
38,0.0388634308614815
39,0.0388110186825067
40,0.0386617815720508
41,0.0387364791497708
42,0.038762602280274
44,0.0389347825028684
45,0.0386387832512633
46,0.0391604988882143
47,0.0387798117655358
48,0.0388599815728265
49,0.0388937378355045
50,0.0385356939599771
51,0.0389334341283482
52,0.0390812153910677
53,0.0382959172664265
54,0.0383946433340763
55,0.0391332804960345
56,0.0390639376511865
58,0.0387033300711495
59,0.0389848558524431
60,0.0386682721436014
61,0.0390727742520255
62,0.039033431997352
63,0.0385816641140052
64,0.0386019035868302
65,0.0389604591045791
67,0.0386997002357209
68,0.0388318519001489
69,0.0388500134919695
71,0.0384208254884492
72,0.0386939194626581
73,0.0383037530964172
74,0.0386117820393013
76,0.0390109723838423
77,0.0388602349893524
78,0.038841902041181
79,0.0390412841280471
80,0.0390738450165865
81,0.0390738450165865
82,0.0387941490534495
83,0.038788641987867
84,0.0386766099539146
85,0.0389838979920904
86,0.0384759409406236
87,0.0384759409406236
90,0.0392137164435248
91,0.0390573872551239
92,0.0390758253205652
94,0.0391405103552244
