1,0.140039467873402,2
2,0.143912374927876,2
3,0.14622386700246,2
4,0.142017925188123,2
5,0.137384958626429,2
7,0.143369143994828,2
8,0.121250908655471,2
9,0.128502953376409,2
10,0.150909648092872,2
11,0.135632353231752,2
12,0.146059340796564,2
13,0.132865628137089,2
14,0.149919147531554,2
15,0.144474071962678,2
16,0.138183982144576,2
17,0.140767433740327,2
18,0.148670811520952,2
19,0.148653434548541,2
20,0.142695537539968,2
21,0.147738853060352,2
22,0.153068828956622,2
23,0.152743397564828,2
24,0.149789942598829,2
25,0.147981682681637,2
26,0.152308075283367,2
27,0.149935626335306,2
28,0.115542165504336,2
29,0.124813229769119,2
30,0.144545685014912,2
31,0.116636824391052,2
33,0.119203178809399,2
34,0.120632765921379,2
35,0.137833802226246,2
36,0.122598598772441,2
37,0.152015170259343,2
38,0.15157268663873,2
39,0.151463491720291,2
40,0.145018446482579,2
41,0.137543652248026,2
42,0.145084064778547,2
43,0.151031217159576,2
44,0.145596588116293,2
45,0.145117721780001,2
46,0.151913414541129,2
47,0.151866022602841,2
48,0.147575731240499,2
49,0.140230817997063,2
50,0.144611526708349,2
51,0.123939220547398,2
52,0.148193560299893,2
53,0.123339163087439,2
54,0.11601830995338,2
55,0.153554066820907,2
56,0.151974776683858,2
58,0.141673120619574,2
59,0.149117404319206,2
60,0.141038552073348,2
61,0.145794130999925,2
62,0.151005653980439,2
63,0.133355857611096,2
64,0.144263962022402,2
65,0.142998499983147,2
67,0.132191903138945,2
68,0.148907438300053,2
69,0.151633052771845,2
70,0.147586613598932,2
71,0.138022481286392,2
72,0.139574979722917,2
73,0.146335659191429,2
74,0.133689051131391,2
76,0.148221658065993,2
77,0.142149997341782,2
78,0.13778344753608,2
79,0.144722982570727,2
80,0.143051297795128,2
81,0.143051297795128,2
82,0.137310413816595,2
83,0.137348161205481,2
84,0.144558482945905,2
85,0.148023283831821,2
86,0.152743397564828,2
87,0.152743397564828,2
89,0.145759103813299,2
90,0.147949970640239,2
91,0.14767526123535,2
92,0.144660091010723,2
94,0.1419789647784,2
