9,0.00714046542517943
67,0.0127163891128827
13,0.0179126859494412
16,0.0227845604840928
17,0.0294803261346076
59,0.0361630556097422
70,0.0497722057835426
39,0.075958527360365
43,0.120455929312026
89,0.196759629476295
93,0.30768038971652
55,0.458223375518342
76,0.646053662334856
22,0.85040460794863
66,1.04880264993008
8,1.21224469801823
92,1.32999147637183
21,1.4066802427287
77,1.44916765538497
62,1.4728485454901
48,1.48684674495707
25,1.493858338253
45,1.49694025003858
3,1.49871097000379
