1,0.0590676504401959
2,0.0591611549862304
3,0.0590411818840758
4,0.0590936607286495
5,0.0589678305336953
7,0.0591010066308014
8,0.0589586526206237
9,0.0588155707252954
10,0.0584216932409809
11,0.058878465311164
12,0.0590448912995967
13,0.0587906004876499
15,0.0590396037988579
16,0.0588312957205798
17,0.0593528258685015
18,0.0588811585798735
19,0.059199423768186
20,0.0592321941534234
23,0.0586553511773088
24,0.0588799696789495
25,0.0592388664745023
26,0.0590845803060808
27,0.0592494015780968
28,0.0587427647158191
29,0.0585195966878321
30,0.0592107728469717
31,0.0590478999034654
33,0.0588023441525433
34,0.0587667624781636
35,0.0588023333660504
36,0.0586390925032147
37,0.0590863687301037
38,0.0590613412363553
39,0.0590809117887688
40,0.0587853673232044
41,0.0590594259720674
42,0.0587787571545883
44,0.0589448523959721
45,0.0591091296618411
46,0.0592562362411645
47,0.0590381923142122
48,0.0591848197912724
49,0.0590470719096292
50,0.0589042967393934
51,0.0583354434623491
52,0.0587790685528847
53,0.0585341923893177
54,0.0586442556496474
55,0.058548724728176
58,0.0590708619353039
59,0.059398624324301
60,0.0588259227430603
61,0.0592652838445775
62,0.0592409059199409
63,0.0588154473603677
64,0.0591386435882865
65,0.0591780156128164
67,0.0589403292920161
68,0.0591621880830328
69,0.0592002282665383
71,0.0587626492937378
72,0.0589111621199114
73,0.0586292592909356
74,0.0589101053306001
76,0.0592554779847632
78,0.058946522686506
79,0.0592299829361406
80,0.0590826799375131
81,0.0590826799375131
82,0.05897254755977
83,0.0589678305336953
84,0.059040012067706
85,0.0592346622566978
86,0.0586553511773088
87,0.0586553511773088
90,0.0590976703790997
91,0.0591424135005843
94,0.0592245678975035
