1,0.0354900930857084,204.354630588753
2,0.0336355046612799,235.566148293963
3,0.0362725088778709,220.899117832097
4,0.0342106601065353,234.624275528649
5,0.036120268777113,188.7404471947
7,0.0358842463061284,225.031936323442
8,0.0317785046132347,136.985339462445
9,0.0336632697201862,158.717057883565
10,0.0358120091370968,227.406128652974
11,0.0368099550578782,181.970625017885
12,0.0376504831447787,216.070044353159
13,0.0369889467246739,169.732014465624
14,0.0355360043632466,231.367341120738
15,0.0346108308626088,212.039298932664
16,0.0345689517599386,189.526738083777
17,0.0347943689959906,233.752228851594
18,0.0364769017029262,211.657390270372
19,0.0352696639133705,236.598569833904
20,0.0357851646392786,244.01008804991
21,0.0343344938273118,246.73852733318
22,0.0357242253510556,244.599140212858
23,0.033656310372454,244.775855049664
24,0.0339382286943521,237.023699359853
25,0.03404867329586,243.0717986915
26,0.0356665309948237,235.45587093256
27,0.0356329516329543,235.791338510923
28,0.0346126810672787,158.241443616977
29,0.0379507506697605,233.600254172028
30,0.036005147849641,211.391360779845
31,0.037900297746506,208.657958166318
33,0.034325479579031,159.110274288025
34,0.0306588875538026,135.376896565972
35,0.0394932744387518,226.336111526158
36,0.0378883515070183,228.358105208866
37,0.0373331475210977,237.232673871533
38,0.0388352125419543,230.176805648023
39,0.038701560206918,226.151247664657
40,0.0362161003685249,186.449111105259
41,0.0340048412450808,206.084606814185
42,0.0371407159148799,194.786120915538
43,0.0342602773330758,239.066943437542
44,0.0363949607211354,204.824211739336
45,0.0371875940353349,221.790137851138
46,0.0359532547408718,240.0531504682
47,0.0377512560291631,219.960736600415
48,0.0344083013854712,238.394442157868
49,0.0353620333151321,204.796616020621
50,0.0362441395837207,201.359758181986
51,0.0336780762116816,138.814158131824
52,0.0358989552163631,234.275849147591
53,0.036174189867279,140.351346411954
54,0.0308077811113071,123.783919635824
55,0.0366357385007137,237.649882350816
56,0.0375376213359719,238.182958647179
58,0.034861907093943,212.67414949907
59,0.0347329071830994,231.97604067594
60,0.0361670806924861,188.608962388068
61,0.03370833224773,222.008787147494
62,0.0375075448338396,235.365495305355
63,0.0362000206449991,169.29909911647
64,0.0358713570222448,210.232147053762
65,0.0342981029721348,215.756538130594
67,0.0348154382106379,168.756476563879
68,0.0352754666775778,232.558828292855
69,0.0333286355480618,219.602217328897
70,0.0356455128397791,242.68999737244
71,0.034133669185249,170.412352264646
72,0.0343452125815854,178.831901933699
73,0.0355063327022953,240.034456856886
74,0.0348308188620808,161.262109659759
76,0.0350917416152231,239.904849215518
77,0.0337920981688894,207.346903564803
78,0.0347050573881947,200.074940540194
79,0.0336021962497012,229.151426741711
80,0.0344437943344193,212.081867172624
81,0.0344437943344193,212.081867172624
82,0.0361000902873139,188.606065309275
83,0.0361463830038107,188.786083925211
84,0.036177508625085,220.010274319959
85,0.0340940162985069,243.855383713325
86,0.033656310372454,244.775855049664
87,0.033656310372454,244.775855049664
88,0.0395135293714619,231.424872336224
89,0.037201319264699,238.496967621862
90,0.0377557851576457,227.02096577089
91,0.0362721015698451,221.895642163227
92,0.033968762561489,237.298437681659
93,0.0362733508589633,237.469383978451
94,0.0353611178051099,223.496290632803
