1,0.42289756327378,14377.8545334629
2,0.371701336655337,18508.4973047447
3,0.377865044822494,18209.2350465421
4,0.376409741321001,18317.1156309967
5,0.439949239583988,12917.1773675941
7,0.383349012032534,17583.4541910782
8,0.422696036424571,14250.8658299
9,0.414962498267857,14865.7214327099
10,0.384851377742088,17583.4518426612
12,0.375908393933933,18102.3928029741
14,0.374528966199377,18317.1152269195
15,0.381901196072713,17685.2567792006
16,0.403198648824829,15796.7373819876
17,0.371599411559181,18647.2494819985
18,0.394484248487446,16732.3409273189
19,0.376795674328311,18371.4653987036
20,0.366559574089414,19278.8837257828
21,0.360841757445529,19547.6678311447
22,0.3575396158942,19822.8011080552
23,0.356952501648094,19853.7753552412
24,0.362792231560458,19278.8748276953
25,0.362238778576988,19397.5687910222
26,0.366892207793554,18987.4080514871
27,0.358992927699632,19577.9157115765
30,0.382217479543007,17407.612307262
31,0.415270052802147,14750.8119788134
41,0.388337691526445,17040.4099947123
42,0.386249680642199,17112.8262235483
43,0.36865564661815,18787.738766469
45,0.405421137821345,15882.1333716856
47,0.398191823718184,16275.8707338302
48,0.374198202379388,18453.4806078678
49,0.395871731446105,16547.269925931
50,0.390221741109115,16920.8258838452
51,0.388407584030093,17016.3854864334
52,0.369434530149691,18901.4046408512
55,0.371311809050485,18759.4968251818
56,0.373601301546871,18453.4856511924
58,0.386828464968275,17308.4185062079
59,0.38278647050162,17917.9133058884
60,0.402550204230531,15946.6750380464
61,0.390627510107633,17234.6408436152
62,0.365293821187104,19045.1122587266
64,0.385634210283768,17407.60673632
65,0.387436802452246,16968.4873462062
68,0.378958096340788,18129.0072391495
69,0.380907131167748,17788.0363087188
70,0.35463594434348,20009.8670023866
71,0.41282797179849,15060.4641352186
72,0.406800500636663,15670.0335587944
73,0.359337450495578,19608.2421925665
76,0.367377650832303,18929.994849803
77,0.378239737817655,17996.5927852515
78,0.398165089472449,16365.5194442646
79,0.399426637215091,16365.5181575514
80,0.383979875417073,17532.9167029857
81,0.383979875417073,17532.9167029857
82,0.439850464668511,12932.6190067078
83,0.439949239583988,12917.1773675941
84,0.393836229394254,16944.626257436
85,0.363855857192085,19308.434664406
86,0.356952501648094,19853.7753552412
87,0.356952501648094,19853.7753552412
89,0.354540669322779,20072.8903258233
91,0.384292716692331,17432.5462786165
92,0.378193297771628,18022.9441626569
93,0.367956570663121,18958.6632233154
94,0.382433043706034,17736.5276689663
