1,0.93590682988683
2,1.04145035588572
3,1.03948847178318
4,1.04042132092712
5,0.931365589046819
6,1.0302774118057
7,1.02755652881183
8,1.03603235306465
10,1.03643346800317
11,0.908917124699259
12,1.02492421102352
14,1.03904780852936
15,1.03028090126763
18,1.00966709927234
19,1.02371855231222
20,0.989012739372209
21,1.02356420574326
23,0.927955189166338
24,0.957454763428286
25,1.02444908452265
26,0.987155263070328
27,1.0363473815972
28,0.999801942293387
29,1.01539959391044
30,1.02157193052331
31,1.00270841777777
32,0.972162043174885
33,1.01605746545508
34,1.01662913171254
35,1.01099501022377
36,1.01815202388251
37,0.939286485697329
38,0.961643518867024
40,0.969144667554105
41,1.00788208451806
42,0.950433168684183
44,0.983746371514409
45,1.00970100520148
46,1.03570338003144
47,1.01828859785836
48,1.03437909241594
49,1.00709171466245
50,0.971347779238753
51,0.970345827253859
52,0.931866750257031
53,0.958628980237333
54,0.967217824404347
56,0.943394717382582
57,1.02782013665596
58,1.00084030185429
60,0.972907004858174
61,0.927117120336169
62,1.03641509927844
63,0.961328766502892
64,1.02029778144171
65,1.0123870876135
66,1.04880264993008
68,1.01679002527879
69,1.02599931341137
71,0.952329134329329
72,0.975324475097974
73,0.929263198082365
74,0.956843777017754
75,0.994713087365501
77,1.04375243203483
78,1.03798584417
79,1.02996351889971
80,1.02965850612625
81,1.02965850612625
82,0.931595846237825
83,0.931620507179405
84,0.99195448803328
85,1.02404887982683
86,0.927955189166338
87,0.927955189166338
88,1.02003062206238
90,1.02656779176186
91,1.02531627519238
92,1.03367650306521
94,1.02662859079901
