1,0.00937260915013562,1000
2,0.00768384310686162,1000
3,0.00826646282650147,1000
4,0.00768858207191029,1000
5,0.0107072648965482,1000
6,0.00944839965089863,1000
7,0.0081116184664298,1000
8,0.00810731112178905,1000
10,0.00837521151634862,1000
11,0.0113631184358814,1000
12,0.0107115748681235,1000
13,0.0126062229578138,1000
14,0.00863321832526507,1000
15,0.00954140576262332,1000
16,0.0118285900450243,1000
17,0.00851628545383457,1000
18,0.0100529938610423,1000
19,0.00853291210414655,1000
20,0.00783957963650405,1000
21,0.00803282707601289,1000
22,0.00746470619109853,1000
23,0.00742146684458878,1000
24,0.00768629778635817,1000
25,0.00752196121028777,1000
26,0.00795882519871294,1000
27,0.00765872029096086,1000
28,0.0090733586298119,1000
29,0.00767289041229092,1000
30,0.00894970232820002,1000
31,0.0102009389886407,1000
32,0.00987244865212368,1000
33,0.00879755017125682,1000
34,0.00821528784330315,1000
35,0.00856102994531579,1000
36,0.00782563260142828,1000
37,0.00836842975091538,1000
38,0.00831789810431782,1000
39,0.00800787210040684,1000
40,0.0113325821173815,1000
41,0.00913832292011373,1000
42,0.00945864729443741,1000
43,0.00749578856916059,1000
44,0.00967557435693786,1000
45,0.00881119044079857,1000
46,0.00857055900890099,1000
47,0.00838714284470224,1000
48,0.00770311115457219,1000
49,0.00979954809490093,1000
50,0.00953086456158236,1000
51,0.01020791865321,1000
52,0.00786793975836304,1000
53,0.0122953596102009,1000
54,0.0101123442894123,1000
55,0.00789867014063124,1000
56,0.00797667161924969,1000
57,0.0078502545060716,1000
58,0.0104837345935096,1000
59,0.00863581603078676,1000
60,0.0111529251073332,1000
61,0.00954791915941284,1000
62,0.007756822424712,1000
63,0.0119345466817222,1000
64,0.00811998483805484,1000
65,0.0096102374461092,1000
66,0.00909316646934087,1000
67,0.0127163891128827,1000
68,0.00872747688164667,1000
69,0.00874351371928721,1000
70,0.00776871607155645,1000
71,0.0106997835934545,1000
72,0.0110546958063166,1000
73,0.00815860885914889,1000
74,0.0117449908511849,1000
75,0.00904689120244315,1000
76,0.00752846884025064,1000
77,0.00766665389877466,1000
78,0.00741040035249252,1000
79,0.00790570598518071,1000
80,0.00991512763010625,1000
81,0.00991512763010625,1000
82,0.0108210521947339,1000
83,0.0107173329991101,1000
84,0.00950556512146118,1000
85,0.00750336706932991,1000
86,0.00742146684458878,1000
87,0.00742146684458878,1000
88,0.00759535791100037,1000
89,0.0078253697622691,1000
90,0.00889099520941228,1000
91,0.00803138528807743,1000
92,0.0079660824863204,1000
93,0.00815073056300405,1000
94,0.00869105739384318,1000
