1,1.42050731116179
2,1.44402520078635
3,1.44517169243794
4,1.44383253907375
5,1.42085154619775
6,1.4249075927262
7,1.44243639907483
10,1.44563670714494
11,1.41778727431734
12,1.44421031246409
14,1.44504733557312
15,1.44241147501766
18,1.42693048220217
19,1.43504215587908
20,1.43444249221425
23,1.42317058649273
24,1.42922016892656
25,1.44394179586885
26,1.43646706212991
27,1.44777744100413
28,1.44159266638339
29,1.44493526315462
30,1.44418081426527
31,1.44036002820746
32,1.43668095271276
33,1.44272963196917
34,1.44543251630567
35,1.44202897310664
36,1.44161893338233
37,1.42611406031367
38,1.43031878417961
40,1.43094629207535
41,1.43634940820196
42,1.42651533090659
44,1.43742680834105
45,1.44331428172236
46,1.44654750364885
47,1.4418623459919
48,1.44857556414892
49,1.43686738062318
50,1.43390245848754
51,1.43126004627905
52,1.42359728958326
53,1.43118479395181
54,1.43005862483749
56,1.42799723954053
57,1.44175613722127
58,1.43860505123055
60,1.43570188234618
61,1.42163934092013
62,1.44750317246857
63,1.43078152223361
64,1.4437813448621
65,1.43583944877736
68,1.43861607867918
69,1.43966229042512
71,1.42846561193653
72,1.4297780321883
73,1.42422533806418
74,1.43210003669011
75,1.43680308585232
77,1.44916765538497
78,1.44764494059155
79,1.44643194644537
80,1.44222019937346
81,1.44222019937346
82,1.42085154619775
83,1.42085154619775
84,1.4331338354307
85,1.44355077922664
86,1.42317058649273
87,1.42317058649273
88,1.44309841007779
90,1.44167293696664
91,1.44501544667333
94,1.44396784885898
