1,1.42050731116179,1000
2,1.44402520078635,1000
3,1.44517169243794,1000
4,1.44383253907375,1000
5,1.42085154619775,1000
6,1.4249075927262,1000
7,1.44243639907483,1000
10,1.44563670714494,1000
11,1.41778727431734,1000
12,1.44421031246409,1000
14,1.44504733557312,1000
15,1.44241147501766,1000
18,1.42693048220217,1000
19,1.43504215587908,1000
20,1.43444249221425,1000
23,1.42317058649273,1000
24,1.42922016892656,1000
25,1.44394179586885,1000
26,1.43646706212991,1000
27,1.44777744100413,1000
28,1.44159266638339,1000
29,1.44493526315462,1000
30,1.44418081426527,1000
31,1.44036002820746,1000
32,1.43668095271276,1000
33,1.44272963196917,1000
34,1.44543251630567,1000
35,1.44202897310664,1000
36,1.44161893338233,1000
37,1.42611406031367,1000
38,1.43031878417961,1000
40,1.43094629207535,1000
41,1.43634940820196,1000
42,1.42651533090659,1000
44,1.43742680834105,1000
45,1.44331428172236,1000
46,1.44654750364885,1000
47,1.4418623459919,1000
48,1.44857556414892,1000
49,1.43686738062318,1000
50,1.43390245848754,1000
51,1.43126004627905,1000
52,1.42359728958326,1000
53,1.43118479395181,1000
54,1.43005862483749,1000
56,1.42799723954053,1000
57,1.44175613722127,1000
58,1.43860505123055,1000
60,1.43570188234618,1000
61,1.42163934092013,1000
62,1.44750317246857,1000
63,1.43078152223361,1000
64,1.4437813448621,1000
65,1.43583944877736,1000
68,1.43861607867918,1000
69,1.43966229042512,1000
71,1.42846561193653,1000
72,1.4297780321883,1000
73,1.42422533806418,1000
74,1.43210003669011,1000
75,1.43680308585232,1000
77,1.44916765538497,1000
78,1.44764494059155,1000
79,1.44643194644537,1000
80,1.44222019937346,1000
81,1.44222019937346,1000
82,1.42085154619775,1000
83,1.42085154619775,1000
84,1.4331338354307,1000
85,1.44355077922664,1000
86,1.42317058649273,1000
87,1.42317058649273,1000
88,1.44309841007779,1000
90,1.44167293696664,1000
91,1.44501544667333,1000
94,1.44396784885898,1000
