1,0.389763730297647
2,0.449876115970684
3,0.447661131567656
4,0.451632232724094
5,0.37832517171916
6,0.435444353947384
7,0.432588297760641
8,0.431910281932966
10,0.447362462764913
11,0.363502344720238
12,0.439840599335632
14,0.450668959097093
15,0.438395569979282
18,0.430857535150195
19,0.443008031936472
20,0.413463292949783
21,0.427080958381895
22,0.453267537215537
23,0.450817686676466
24,0.446959485937318
25,0.454501741690478
26,0.450732188737474
27,0.451759170431751
28,0.434675252428003
29,0.438788005383808
30,0.441504682447326
31,0.428809843964886
32,0.407337662629062
33,0.444591038651643
34,0.434484582995214
35,0.440613018837823
36,0.438815110201305
37,0.387709701996401
38,0.397469576543824
40,0.404649204778679
41,0.431512151113063
42,0.392180619698525
44,0.42080286018206
45,0.43464423708554
46,0.452294726839913
47,0.438087617926691
48,0.447285659953871
49,0.43814634703149
50,0.402339635893183
51,0.440407030292851
52,0.454003452128566
53,0.405289118574589
54,0.413490078264211
55,0.458223375518342
56,0.454249766471822
57,0.448596736643614
58,0.435841401843975
60,0.401828073340751
61,0.382807686232778
62,0.447001679959167
63,0.408893734620357
64,0.436466905420686
65,0.441845850263151
66,0.45045926877555
68,0.443656628032473
69,0.444136154562895
71,0.394695405119792
72,0.413897723431282
73,0.377444743947486
74,0.404625109992493
75,0.426039772583394
76,0.457169676974753
77,0.456897945760493
78,0.447638532632928
79,0.450759176382015
80,0.438225734586991
81,0.438225734586991
82,0.378550129950373
83,0.378476538860677
84,0.434954528542897
85,0.454578088465686
86,0.450817686676466
87,0.450817686676466
88,0.442793474520227
90,0.442102504174293
91,0.448590816476475
92,0.451508073013359
94,0.442414506002613
