1,0.0967775665443662,0
2,0.0956297060049746,0
3,0.0953829573941343,0
4,0.0946965819996002,0
5,0.091680422752989,0
6,0.0963993580827626,0
7,0.0952176208069513,0
8,0.103446682528121,0
10,0.086381115809845,0
11,0.088480810728232,0
13,0.0870571170089768,0
14,0.0871660832996995,0
15,0.097489530731367,0
16,0.0953634168690132,0
17,0.102069621026901,0
19,0.101992132712983,0
20,0.102834727509791,0
21,0.0961116859581952,0
22,0.101691992083428,0
23,0.10108748042395,0
24,0.101608638938526,0
25,0.096805841180622,0
26,0.101768882819934,0
27,0.102329816833526,0
28,0.0860837778355886,0
29,0.0890479618914417,0
30,0.0968025105447171,0
31,0.0899226658321735,0
32,0.0931474708888443,0
33,0.086825942202981,0
34,0.0962710360593698,0
35,0.0820165964746526,0
37,0.09493629314355,0
38,0.0967768769332458,0
39,0.0971852659907942,0
40,0.0951154465107167,0
41,0.10175345942401,0
42,0.0999853464799613,0
43,0.103494174124699,0
44,0.0961274124098164,0
45,0.099479087778417,0
46,0.098616531056239,0
47,0.0982038856137196,0
48,0.10402176644592,0
49,0.100430572792172,0
50,0.0965636242487832,0
51,0.0917777369024071,0
52,0.102088269715543,0
54,0.0914336763546291,0
55,0.103614046693644,0
56,0.094471978825562,0
57,0.0959368065320855,0
58,0.0932729565498324,0
59,0.103937893441354,0
60,0.0964642058416421,0
61,0.100522760967912,0
62,0.101500657533969,0
63,0.0886938534575282,0
65,0.0943699257948103,0
67,0.0885793000079659,0
68,0.100381054929824,0
69,0.0974848841065754,0
70,0.104131181514344,0
71,0.0893984365530348,0
72,0.0925459399773915,0
73,0.103122050859534,0
75,0.0929696438664509,0
77,0.101677374137349,0
78,0.101973519761685,0
79,0.0920965785249127,0
80,0.0976895702926174,0
81,0.0976895702926174,0
82,0.0916125420123878,0
83,0.0916384054422364,0
84,0.100691132776773,0
85,0.0965816512916493,0
86,0.10108748042395,0
87,0.10108748042395,0
88,0.0832891863940971,0
90,0.100922429283442,0
91,0.0971989769843918,0
92,0.0980766266197327,0
93,0.0993349769681292,0
94,0.100596142173173,0
