1,0.460172189813792,11392.508536934
2,0.437993540233137,12616.308476079
3,0.444452946438043,12396.2528787326
4,0.44128055742724,12586.6188263366
5,0.462309324504531,11032.733010306
7,0.444604478767002,12196.1409452939
8,0.465379657670974,10806.2816479577
9,0.475415422956109,10029.2843437233
10,0.444699740969312,12281.3042844522
11,0.469819046075952,10609.49965588
12,0.444390841086027,12182.0539040807
13,0.476164706526725,10124.4233740647
14,0.435276651068916,12736.1495216889
15,0.446530155899108,12028.6087732667
16,0.468271366743107,10609.5023781447
17,0.434948907966875,12811.9917934846
18,0.457137371573078,11456.3669908621
19,0.442519791531955,12557.0371015947
20,0.433440289193309,13169.9681011947
21,0.424989472762639,13363.0101176423
22,0.425509884659979,13362.9910966392
23,0.425113138096953,13379.2743285394
24,0.426523315327101,13154.0670895653
25,0.429288275494241,13122.3803439448
26,0.433843894537578,12811.9553727851
27,0.427978509506063,13169.9731701881
30,0.444962180188865,11783.8936781998
31,0.469282780965779,10167.1726240825
33,0.499682156196871,8259.08784051865
34,0.492360390140584,8876.72630154169
41,0.448854953943534,11677.531471261
42,0.446927700213792,11717.2395068768
43,0.431137567044687,12903.8938844886
45,0.46535099624705,10936.5034017057
47,0.459865570563541,11093.5740632418
48,0.441353607706623,12542.2776341438
49,0.454605052318603,11392.5281709045
50,0.455985714196619,11430.766158346
51,0.453212122528437,11482.1134900862
52,0.438365884060184,12751.3060633584
55,0.439636741042093,12721.1188719613
56,0.440636452054628,12512.9036409489
58,0.456548727011368,11559.6155402205
59,0.447952064441694,12224.444583956
60,0.461539099947647,10960.4393267742
61,0.452474428943809,11837.5565424194
62,0.436540036291343,12631.2283386396
64,0.449727750151577,11810.6834075665
65,0.447563183872923,11585.650317629
68,0.443208663271464,12468.9354527146
69,0.445239920787712,12125.8883882909
70,0.424727171733205,13444.7572979844
71,0.470449627107674,10395.8640560676
72,0.469198340012755,10678.3005893297
73,0.430177152683151,13169.9314199561
76,0.441128400695894,12601.4445612444
77,0.442967767666562,12196.1996869542
78,0.458324358998307,11278.9728222745
79,0.463225379118884,11130.2396189798
80,0.44719351775298,11959.8417708918
81,0.44719351775298,11959.8417708918
82,0.462490934278038,11020.6328079761
83,0.462309324504531,11032.733010306
84,0.458568653752148,11559.65526358
85,0.430410429720859,13090.8104620589
86,0.425113138096953,13379.2743285394
87,0.425113138096953,13379.2743285394
89,0.424517213875583,13428.3524592623
91,0.445498293033711,11973.5349595081
92,0.443572281466035,12238.5831818457
93,0.436340851761974,12781.5435268413
94,0.445717505370445,12168.0039159255
