1,0.000613508383670594
2,0.00028717643267229
3,0.000306779319562097
4,0.000146740761863452
5,0.000599202648434296
6,0.00132009530639008
7,0.00070832506945287
8,0.000585646416900042
9,0.000825611781637112
10,0.000460987689120843
11,0.000518120569117394
12,0.000789026284045667
13,0.000741100170818411
14,0.000679287079659537
15,0.000255164643437527
16,0.000717499025158461
17,0.000762476319744636
18,0.000227317176730459
19,0.000388823880247362
20,0.000469296829740172
21,0.000645847504991711
22,0.000275841091045048
23,0.000276144660887196
24,0.000495670053687402
25,0.000161918896543016
26,0.000347965429661925
27,0.000308228048989468
28,0.00061735719969235
29,0.00017130145069925
30,0.000390300509232067
31,0.000970669416507943
32,0.00112020487689632
33,0.000626906965056367
34,0.00100600999591113
35,0.000652270704096153
36,0.000151167815705483
37,0.000340750018599642
38,0.000758355492249783
39,0.000346995033499704
40,0.000514909441177576
41,0.000307597743342827
42,0.000683106422415569
43,0.000292922354789983
44,0.000902627459597327
45,0.000281499980079833
46,0.000972104876211233
47,0.000394943153476861
48,0.000409174113206947
49,0.000377606658980691
50,0.000616997451524243
51,0.000871735081334245
52,0.000704227267966061
53,0.000798167402742643
54,0.00053625201488737
55,0.000702082001363149
56,0.000617768949978198
57,0.000867866888668247
58,0.00106425700205657
59,0.000583871465059831
60,0.000840926308782275
61,0.000385244420688996
62,0.000111788639547409
63,0.000273928808493035
64,0.000365235826937234
65,0.000503319398813054
66,0.0011525682055371
67,0.000668448324831097
68,0.000772578499871521
69,0.000561191325427596
70,0.000663385118535307
71,0.000626894781802344
72,0.000610848837161488
73,0.000578351748060673
74,0.000586073632201335
75,0.00113994906281791
76,0.000430634848733806
77,0.000651810186210106
78,0.000634739533160064
79,0.000935787062893237
80,0.000208600683925408
81,0.000208600683925408
82,0.000546189706093451
83,0.000582604922478679
84,0.000558166930561665
85,0.000129310115254827
86,0.000276144660887196
87,0.000276144660887196
88,0.000234888429301745
89,0.000540103787659358
90,0.000778254605280757
91,0.000449549487339396
92,0.000390085863250817
93,0.000603540294714965
94,0.000339860691930451
